Wavelength,300,286,280,270,260,250,240,232,220,204,200,190,179,172,162,151,141,130,120,110,100,90,80,70,60,50,40,32
1528.8,-3.4170000000000016,-5.028999999999996,-6.2989999999999995,-9.165999999999997,-14.982,-10.860999999999997,-8.395000000000003,-6.963000000000001,-5.778999999999996,-5.1910000000000025,-5.460000000000001,-6.704000000000001,-8.624000000000002,-13.393,-17.394,-15.340000000000003,-10.810000000000002,-7.981999999999999,-6.369999999999997,-5.776000000000003,-5.784999999999997,-6.145000000000003,-6.966000000000001,-8.158000000000001,-9.802999999999997,-11.814,-13.930999999999997,-16.043999999999997
1528.9,-3.6389999999999993,-5.388000000000002,-6.736999999999998,-9.750000000000004,-15.032,-10.775000000000002,-8.266000000000002,-6.885000000000002,-5.766000000000002,-5.4460000000000015,-5.721999999999998,-7.1250000000000036,-9.180000000000003,-14.247000000000003,-17.890000000000004,-14.608,-10.266000000000002,-7.732000000000003,-6.288,-5.766000000000002,-5.835000000000004,-6.262000000000004,-7.224999999999998,-8.572,-10.291,-12.460000000000004,-14.626000000000001,-16.614
1529.0,-3.8180000000000014,-5.748999999999999,-7.245000000000001,-10.471999999999998,-15.019000000000002,-10.421000000000003,-8.019000000000002,-6.815000000000001,-5.736999999999998,-5.674000000000003,-5.970000000000002,-7.547999999999998,-9.741000000000003,-15.129999999999999,-18.043000000000003,-13.888000000000002,-9.854000000000003,-7.425999999999998,-6.211000000000002,-5.794999999999998,-5.886999999999997,-6.461000000000002,-7.504000000000001,-8.986999999999998,-10.879999999999999,-13.138000000000002,-15.404,-17.115
1529.1,-3.920999999999996,-6.086000000000002,-7.644000000000002,-11.218999999999998,-14.676999999999996,-9.947,-7.778000000000002,-6.657999999999998,-5.633999999999997,-5.776,-6.164999999999996,-7.876999999999999,-10.276999999999997,-15.922,-17.831,-13.065000000000001,-9.383999999999997,-7.206999999999997,-6.096,-5.785,-6.020999999999997,-6.626999999999999,-7.789999999999996,-9.352999999999998,-11.344999999999995,-13.77,-16.133,-17.361
1529.2,-4.204999999999998,-6.567,-8.267000000000003,-12.118000000000002,-14.377000000000002,-9.628,-7.649000000000001,-6.602000000000004,-5.6370000000000005,-6.0859999999999985,-6.492000000000004,-8.413000000000004,-10.993000000000002,-16.858000000000004,-17.469,-12.493000000000002,-9.069000000000003,-7.0859999999999985,-6.133000000000003,-5.8629999999999995,-6.250999999999998,-6.944000000000003,-8.172000000000004,-9.875,-11.920000000000002,-14.542000000000002,-16.82,-17.522
1529.3,-4.379999999999999,-6.969999999999995,-8.774999999999995,-13.001000000000001,-13.834999999999997,-9.261,-7.391000000000002,-6.376999999999999,-5.713999999999995,-6.274999999999995,-6.791,-8.795999999999996,-11.565999999999999,-17.457999999999995,-16.843,-11.870999999999999,-8.693000000000001,-6.879000000000001,-6.029,-5.8580000000000005,-6.3679999999999986,-7.141000000000002,-8.502999999999997,-10.297999999999998,-12.520999999999997,-15.178999999999998,-17.358,-17.428
1529.4,-4.758999999999997,-7.493999999999996,-9.486999999999998,-13.934999999999999,-13.343999999999998,-9.004999999999999,-7.228999999999996,-6.377999999999997,-5.675000000000001,-6.595000000000002,-7.16,-9.352999999999998,-12.254000000000001,-18.01,-16.243,-11.467000000000002,-8.495999999999999,-6.751000000000001,-6.053000000000001,-5.974999999999998,-6.605,-7.4999999999999964,-8.892999999999997,-10.889,-13.239999999999998,-15.953,-17.779999999999998,-17.105999999999998
1529.5,-4.838999999999999,-7.822000000000003,-9.96,-14.753,-12.588999999999999,-8.457,-6.911000000000001,-6.125999999999998,-5.5290000000000035,-6.68,-7.1739999999999995,-9.658000000000001,-12.810000000000002,-18.018,-15.381,-10.787999999999997,-8.018999999999998,-6.471000000000004,-5.846000000000004,-5.813000000000002,-6.625999999999998,-7.552,-9.112000000000002,-11.173000000000002,-13.692999999999998,-16.366999999999997,-17.746000000000002,-16.375
1529.6,-5.192000000000004,-8.440000000000001,-10.756000000000004,-15.797999999999998,-12.166,-8.242,-6.84,-6.138000000000002,-5.645,-6.979000000000003,-7.536000000000005,-10.220000000000002,-13.583000000000002,-18.056,-14.750000000000004,-10.439000000000004,-7.901,-6.4090000000000025,-5.8820000000000014,-6.037000000000003,-6.824999999999999,-7.884000000000004,-9.568000000000001,-11.815000000000001,-14.416,-16.901,-17.787000000000003,-15.806999999999999
1529.7,-5.564999999999998,-9.097000000000001,-11.698,-16.907000000000004,-11.745000000000005,-8.045000000000002,-6.759,-6.169000000000004,-5.768999999999998,-7.344000000000001,-8.057000000000002,-10.777000000000001,-14.279000000000003,-17.866,-14.184000000000005,-10.119,-7.782000000000004,-6.423000000000002,-5.978999999999999,-6.219999999999999,-7.18,-8.232,-10.102000000000004,-12.416000000000004,-15.172000000000004,-17.317999999999998,-17.509,-15.225999999999999
1529.8,-5.888999999999999,-9.642,-12.494000000000003,-17.776999999999997,-11.245000000000001,-7.852,-6.608999999999998,-6.09,-5.822999999999997,-7.644000000000002,-8.360000000000003,-11.192000000000004,-15.010000000000002,-17.409000000000002,-13.504999999999999,-9.730999999999998,-7.5610000000000035,-6.309000000000001,-6.013000000000002,-6.187999999999999,-7.407,-8.538999999999998,-10.501000000000001,-13.041,-15.840999999999998,-17.444,-16.925,-14.599
1529.9,-6.319999999999997,-10.483999999999998,-13.354000000000003,-18.564000000000004,-10.898,-7.718,-6.605999999999998,-6.1590000000000025,-5.965,-7.977,-8.787000000000003,-11.880999999999997,-15.860000000000003,-16.846,-13.055000000000003,-9.497000000000003,-7.476000000000003,-6.3580000000000005,-6.139999999999997,-6.4289999999999985,-7.761999999999997,-8.974999999999998,-11.117999999999999,-13.742999999999999,-16.541,-17.453,-16.483,-13.989999999999998
1530.0,-6.878999999999998,-11.369,-14.351999999999997,-19.091,-10.595999999999997,-7.640999999999998,-6.652000000000001,-6.276000000000003,-6.125,-8.420000000000002,-9.262999999999998,-12.627000000000002,-16.68,-16.423000000000002,-12.661000000000001,-9.343000000000004,-7.457999999999998,-6.454999999999998,-6.271000000000001,-6.750999999999998,-8.161999999999999,-9.512999999999998,-11.774999999999999,-14.524999999999999,-17.091,-17.331000000000003,-16.03,-13.642000000000003
1530.1,-7.376999999999999,-12.168000000000003,-15.474,-19.140000000000004,-10.254000000000001,-7.479000000000003,-6.602,-6.343,-6.290000000000003,-8.820000000000004,-9.720000000000002,-13.315000000000001,-17.456,-15.803,-12.205000000000002,-9.105999999999998,-7.3580000000000005,-6.504000000000001,-6.421000000000003,-7.0000000000000036,-8.509000000000004,-9.949000000000002,-12.349999999999998,-15.205000000000002,-17.468,-17.013,-15.522000000000002,-13.181999999999999
1530.2,-7.670999999999999,-12.896,-16.394,-18.545,-9.741,-7.131,-6.368000000000002,-6.219999999999999,-6.237000000000002,-9.097000000000001,-10.016999999999996,-13.975000000000001,-17.935000000000002,-15.002000000000002,-11.591000000000001,-8.714999999999996,-7.158999999999999,-6.338000000000001,-6.4140000000000015,-7.055999999999997,-8.694000000000003,-10.18,-12.768999999999998,-15.649000000000001,-17.536,-16.359,-14.784999999999997,-12.574999999999996
1530.3,-8.076999999999998,-13.734000000000002,-17.445999999999998,-17.884999999999998,-9.417000000000002,-6.93,-6.298000000000002,-6.219000000000001,-6.328000000000003,-9.411999999999999,-10.482999999999997,-14.677999999999997,-18.332,-14.332999999999998,-11.116999999999997,-8.432000000000002,-6.991,-6.3359999999999985,-6.505000000000003,-7.268999999999998,-8.914000000000001,-10.560000000000002,-13.268,-16.147,-17.485,-15.887999999999998,-14.213999999999999,-12.015999999999998
1530.4,-8.449999999999996,-14.695999999999998,-18.403,-17.073999999999998,-8.903999999999996,-6.606999999999999,-6.086999999999996,-6.1640000000000015,-6.369999999999997,-9.754999999999995,-10.936999999999998,-15.333999999999996,-18.448,-13.631,-10.604,-8.07,-6.790999999999997,-6.198999999999998,-6.503999999999998,-7.274000000000001,-9.150999999999996,-10.899999999999999,-13.690999999999995,-16.47,-17.247,-15.311999999999998,-13.571999999999996,-11.548000000000002
1530.5,-9.341999999999999,-16.137999999999998,-19.71,-16.693999999999996,-9.11,-6.961999999999996,-6.548000000000002,-6.634,-6.951999999999998,-10.652000000000001,-11.908000000000001,-16.567999999999998,-18.753999999999998,-13.457,-10.668999999999997,-8.324999999999996,-7.208999999999996,-6.674999999999997,-7.028999999999996,-7.937999999999995,-9.961999999999996,-11.765,-14.681999999999995,-17.357,-17.467,-15.274999999999999,-13.567,-11.634999999999998
1530.6,-9.822,-17.24,-19.990999999999996,-15.522000000000002,-8.641000000000002,-6.824999999999999,-6.4190000000000005,-6.597999999999995,-6.9659999999999975,-11.008,-12.346999999999998,-17.243,-18.401999999999997,-12.791,-10.196000000000002,-8.011999999999997,-6.962,-6.568999999999999,-7.013999999999999,-8.011,-10.094999999999995,-12.102999999999998,-15.108,-17.559,-17.035999999999998,-14.608999999999998,-12.974,-11.120999999999999
1530.7,-11.660999999999998,-19.602,-21.141000000000002,-15.907999999999998,-9.598000000000003,-7.937999999999999,-7.641000000000002,-7.849999999999998,-8.375000000000004,-12.742999999999999,-14.163999999999998,-19.144000000000002,-19.166,-13.485000000000003,-11.046000000000003,-9.058000000000003,-8.105999999999998,-7.831999999999997,-8.309999999999999,-9.425,-11.683000000000003,-13.799000000000003,-16.883,-18.895,-17.782999999999998,-15.272000000000002,-13.699000000000002,-11.934000000000001
1530.8,-11.731000000000002,-20.07,-20.130000000000003,-14.628999999999998,-8.868000000000002,-7.366,-7.158000000000001,-7.453000000000003,-8.090000000000003,-12.729,-14.340000000000003,-19.339,-18.091,-12.518999999999998,-10.238,-8.411000000000001,-7.591999999999999,-7.259999999999998,-7.930999999999997,-9.209000000000003,-11.539000000000001,-13.744,-16.961,-18.490000000000002,-16.783,-14.195,-12.75,-11.113
1530.9,-11.475000000000001,-19.927,-18.561,-13.073999999999998,-7.834000000000003,-6.484000000000002,-6.32,-6.734999999999999,-7.3260000000000005,-12.530000000000001,-14.175000000000004,-18.942,-16.587000000000003,-11.197000000000003,-9.099000000000004,-7.366,-6.619,-6.402999999999999,-7.167999999999999,-8.558,-11.117000000000004,-13.390999999999998,-16.639000000000003,-17.659,-15.453000000000003,-12.887999999999998,-11.463000000000001,-9.881
1531.0,-11.789000000000001,-19.990000000000002,-17.455,-12.227000000000004,-7.320999999999998,-6.119,-6.033000000000001,-6.524999999999999,-7.315000000000005,-12.847999999999999,-14.579,-18.881999999999998,-15.604,-10.462000000000003,-8.492000000000004,-6.886000000000003,-6.258000000000003,-6.184000000000005,-7.041000000000004,-8.436,-11.222999999999999,-13.548000000000002,-16.794000000000004,-17.051000000000002,-14.555,-12.182000000000002,-10.751000000000005,-9.312000000000005
1531.1,-12.171,-19.674,-16.311999999999998,-11.331000000000003,-6.8530000000000015,-5.741999999999997,-5.794000000000004,-6.408999999999999,-7.291000000000004,-13.191000000000003,-15.07,-18.538000000000004,-14.552999999999997,-9.709000000000003,-7.920000000000002,-6.384999999999998,-5.914999999999999,-5.841999999999999,-6.886000000000003,-8.410000000000004,-11.381,-13.837000000000003,-16.968000000000004,-16.349000000000004,-13.719999999999999,-11.294000000000004,-10.131999999999998,-8.725000000000001
1531.2,-14.149000000000001,-20.528,-16.773000000000003,-12.134,-8.021999999999998,-7.008000000000003,-7.109000000000002,-7.770000000000003,-8.835999999999999,-15.125999999999998,-17.107999999999997,-19.482,-15.127000000000002,-10.582,-8.927999999999997,-7.6270000000000024,-7.157000000000004,-7.221000000000004,-8.402000000000001,-10.012,-13.109000000000002,-15.735,-18.545,-17.198999999999998,-14.511000000000003,-12.143999999999998,-11.088999999999999,-9.801000000000002
1531.3,-13.533999999999999,-18.669000000000004,-14.645000000000003,-10.329999999999998,-6.544000000000004,-5.628,-5.890000000000001,-6.587000000000003,-7.7479999999999976,-14.508000000000003,-16.522,-17.561999999999998,-13.200000000000003,-8.905999999999999,-7.378999999999998,-6.128999999999998,-5.908999999999999,-6.148000000000003,-7.277999999999999,-9.009,-12.308,-15.084000000000003,-17.362000000000002,-15.424,-12.651000000000003,-10.503999999999998,-9.405000000000001,-8.230000000000004
1531.4,-15.494,-19.067,-15.070999999999998,-11.061999999999998,-7.643999999999998,-6.850999999999999,-7.189999999999998,-7.942,-9.219000000000001,-16.421999999999997,-18.436999999999998,-18.064,-13.753999999999998,-9.779000000000003,-8.363999999999997,-7.277000000000001,-7.1370000000000005,-7.418999999999997,-8.643999999999998,-10.542000000000002,-14.036999999999999,-16.848,-18.576,-16.115000000000002,-13.466000000000001,-11.342999999999996,-10.314,-9.292000000000002
1531.5,-16.530999999999995,-18.316,-14.527999999999995,-10.853999999999996,-7.675000000000001,-7.0070000000000014,-7.437000000000001,-8.269000000000002,-9.621999999999996,-17.197999999999997,-19.188999999999997,-17.432,-13.271999999999995,-9.597999999999995,-8.304999999999996,-7.3309999999999995,-7.288999999999998,-7.675000000000001,-9.047999999999998,-11.071000000000002,-14.725999999999996,-17.565,-18.593999999999998,-15.761,-13.190999999999999,-11.154,-10.267,-9.260000000000002
1531.6,-17.067,-17.133000000000003,-13.557000000000002,-10.100999999999999,-7.259999999999998,-6.713000000000001,-7.244999999999997,-8.217999999999996,-9.622,-17.549999999999997,-19.238,-16.401000000000003,-12.444000000000003,-9.0,-7.938000000000002,-6.966000000000001,-7.033000000000001,-7.555999999999997,-8.979999999999997,-11.107,-14.966999999999999,-17.723999999999997,-17.936999999999998,-14.869999999999997,-12.412999999999997,-10.628,-9.722000000000001,-8.639000000000003
1531.7,-17.524,-15.939,-12.615000000000002,-9.433999999999997,-6.859999999999999,-6.463000000000001,-7.045000000000002,-8.078000000000003,-9.579,-17.835,-19.019999999999996,-15.43,-11.542000000000002,-8.494999999999997,-7.447000000000003,-6.6270000000000024,-6.7819999999999965,-7.338000000000001,-8.970999999999997,-11.183999999999997,-15.247,-17.766,-17.171999999999997,-14.060000000000002,-11.677,-9.958999999999996,-9.14,-8.195
1531.8,-18.196,-14.955000000000002,-11.840999999999998,-8.899999999999995,-6.584,-6.347999999999995,-6.972999999999995,-8.184999999999999,-9.773,-18.054,-18.663,-14.513000000000002,-11.050999999999998,-8.123999999999999,-7.148,-6.443999999999999,-6.716999999999995,-7.356999999999996,-9.096999999999998,-11.466999999999995,-15.639,-17.889999999999997,-16.569999999999997,-13.437999999999999,-11.157999999999998,-9.498999999999999,-8.758,-7.916999999999998
1531.9,-19.146,-14.479,-11.585,-8.858000000000004,-6.804000000000002,-6.670000000000002,-7.395000000000003,-8.593000000000004,-10.433999999999997,-18.468000000000004,-18.561999999999998,-14.172000000000004,-10.875999999999998,-8.183,-7.271000000000001,-6.722000000000001,-6.953000000000003,-7.768000000000001,-9.676000000000002,-12.185000000000002,-16.526000000000003,-18.300000000000004,-16.264000000000003,-13.238999999999997,-11.111000000000004,-9.567,-8.829999999999998,-8.020000000000003
1532.0,-21.116999999999997,-15.171999999999997,-12.522999999999996,-10.04,-8.183999999999997,-8.195999999999998,-8.988999999999997,-10.271999999999998,-12.198999999999998,-19.970999999999997,-19.601999999999997,-15.085,-12.019999999999996,-9.451999999999998,-8.576,-8.171999999999997,-8.488,-9.475999999999999,-11.387999999999998,-14.124000000000002,-18.493000000000002,-19.777,-17.25,-14.225000000000001,-12.021999999999998,-10.802999999999997,-10.149999999999999,-9.338999999999999
1532.1,-23.184,-16.444,-13.984999999999996,-11.663999999999998,-10.035,-10.111999999999998,-11.081999999999997,-12.407999999999998,-14.492,-21.923999999999996,-21.022000000000002,-16.469999999999995,-13.584999999999997,-11.233,-10.471999999999998,-10.108999999999998,-10.565000000000001,-11.629999999999999,-13.690999999999999,-16.513,-20.904,-21.587,-18.636,-15.740999999999996,-13.743999999999996,-12.465,-11.920999999999996,-11.234999999999996
1532.2,-19.727,-12.434999999999999,-10.270999999999997,-8.09,-6.739000000000001,-6.934999999999999,-7.937000000000001,-9.303999999999998,-11.553999999999998,-18.419,-17.160999999999998,-12.700999999999997,-10.02,-7.799000000000003,-7.153000000000002,-6.809000000000001,-7.380999999999997,-8.541999999999998,-10.748999999999999,-13.764999999999997,-18.029,-17.98,-14.843999999999998,-12.011999999999997,-10.110000000000003,-8.998999999999999,-8.499999999999996,-7.852
1532.3,-18.814000000000004,-11.427000000000003,-9.420000000000005,-7.415000000000003,-6.211000000000002,-6.454000000000004,-7.632999999999999,-9.065000000000001,-11.463000000000005,-17.619000000000003,-16.049000000000003,-11.745000000000001,-9.218,-7.184999999999999,-6.611000000000001,-6.318000000000001,-7.062000000000001,-8.322,-10.693000000000001,-13.867,-17.871,-17.058000000000003,-13.838000000000005,-11.162000000000003,-9.323000000000004,-8.278000000000002,-7.904,-7.244000000000003
