Wavelength,1.32,1.277,1.234,1.19,1.147,1.103,1.06,1.016,0.973,0.929,0.885,0.841,0.797,0.753,0.709,0.665,0.621,0.577,0.532,0.488,0.444,0.4,0.355,0.311,0.267,0.222,0.178,0.133,0.089,0.044,0.0
1504.9,-16.14099999999999,-8.513999999999996,-7.450000000000003,-12.084999999999994,-15.727999999999994,-7.087000000000003,-5.173999999999992,-7.507999999999996,-15.537999999999997,-8.466999999999999,-6.597999999999999,-10.084999999999994,-10.274999999999991,-7.268999999999991,-5.366,-3.7109999999999985,-2.6199999999999974,-3.1679999999999993,-5.902000000000001,-12.62899999999999,-13.390999999999991,-9.578999999999994,-5.435999999999993,-5.054000000000002,-5.555999999999997,-6.659999999999997,-7.778999999999996,-9.161000000000001,-10.167999999999992,-10.546999999999997,-10.468000000000004
1505.0,-18.882999999999996,-8.489999999999995,-7.4339999999999975,-12.024000000000001,-16.147000000000006,-7.259,-5.304000000000002,-7.744,-15.399000000000001,-8.385000000000005,-6.4680000000000035,-10.418999999999997,-10.698999999999998,-7.548000000000002,-5.320999999999998,-3.7010000000000005,-2.4769999999999968,-3.0519999999999996,-5.804000000000002,-12.147999999999996,-13.414000000000001,-9.915999999999997,-5.655000000000001,-5.244,-5.795000000000002,-6.8559999999999945,-8.100999999999999,-9.316000000000003,-10.593999999999994,-11.001000000000005,-10.566000000000003
1505.1,-20.076999999999998,-8.844999999999999,-7.594999999999999,-11.260999999999996,-17.403999999999996,-7.679000000000002,-5.534999999999997,-7.850999999999999,-15.025999999999996,-8.287000000000006,-6.463999999999999,-10.462000000000003,-11.477000000000004,-7.778999999999996,-5.481999999999999,-3.719000000000001,-2.4250000000000043,-2.942,-5.570000000000007,-11.915000000000006,-14.373999999999995,-10.338999999999999,-5.861000000000004,-5.453000000000003,-5.947000000000003,-7.3629999999999995,-8.292000000000002,-9.866,-10.747,-11.275000000000006,-10.707999999999998
1505.2,-20.478,-8.871999999999993,-7.288999999999994,-10.827000000000005,-18.009999999999998,-7.779999999999994,-5.797000000000004,-7.901000000000003,-14.600000000000001,-8.023000000000003,-6.321000000000005,-10.327000000000005,-11.518999999999998,-7.892999999999994,-5.285000000000004,-3.644999999999996,-2.2950000000000017,-2.7580000000000027,-5.359000000000002,-11.231000000000002,-15.192,-10.443999999999996,-6.085000000000001,-5.627999999999993,-6.172000000000004,-7.505999999999993,-8.630999999999993,-10.336999999999996,-11.095999999999997,-11.524999999999999,-10.955999999999996
1505.3,-22.919000000000004,-9.18,-7.258999999999993,-10.43999999999999,-17.69299999999999,-8.317,-5.8459999999999965,-8.103000000000002,-13.666999999999994,-7.651000000000003,-6.202999999999996,-10.915,-12.550999999999995,-8.217999999999996,-5.6159999999999926,-3.6509999999999962,-2.2519999999999953,-2.6969999999999956,-5.253999999999998,-11.511000000000003,-15.609000000000002,-11.115999999999993,-6.383999999999993,-5.868999999999993,-6.4639999999999915,-7.809999999999995,-9.136999999999993,-10.750999999999998,-11.500999999999998,-11.768999999999998,-10.794999999999995
1505.4,-22.239000000000004,-9.361000000000004,-7.234999999999999,-10.391999999999996,-17.980999999999995,-8.412999999999997,-6.094999999999999,-8.195000000000007,-13.384,-7.477000000000004,-6.075999999999993,-10.873000000000005,-12.665000000000006,-8.36,-5.525000000000006,-3.5930000000000035,-2.192,-2.5820000000000007,-5.007000000000005,-10.835999999999999,-16.182000000000002,-11.486000000000004,-6.480000000000004,-6.097999999999999,-6.616,-8.040000000000006,-9.262,-10.942999999999998,-12.147000000000006,-11.905000000000001,-11.031000000000006
1505.5,-20.682999999999993,-9.638999999999996,-7.114000000000004,-10.161999999999992,-17.159999999999997,-8.789999999999992,-6.265000000000001,-8.375,-13.200999999999993,-7.361000000000004,-5.902999999999992,-10.155000000000001,-13.393,-8.539999999999992,-5.664999999999992,-3.6189999999999998,-2.120999999999995,-2.4499999999999957,-4.911999999999992,-10.637999999999991,-17.518,-11.762999999999991,-6.646000000000001,-6.307999999999993,-6.950999999999993,-8.301999999999992,-9.710999999999999,-11.293999999999997,-12.236999999999995,-12.447999999999993,-10.945999999999998
1505.6,-20.870000000000005,-9.768,-7.212000000000003,-9.799999999999997,-18.033,-9.007999999999996,-6.459999999999994,-8.605000000000004,-13.094999999999999,-7.048000000000002,-5.658999999999992,-10.453999999999994,-14.448999999999998,-8.793999999999997,-5.730000000000004,-3.692999999999998,-2.057000000000002,-2.426000000000002,-4.709999999999994,-10.518,-16.83,-12.093999999999994,-6.929000000000002,-6.448999999999998,-7.054000000000002,-8.596999999999994,-9.938000000000002,-11.358999999999995,-12.775000000000006,-12.698999999999998,-11.441999999999993
1505.7,-24.93,-10.032000000000004,-7.289000000000009,-9.684000000000005,-17.312999999999995,-9.286000000000008,-6.731000000000002,-8.812000000000005,-12.902999999999999,-6.687999999999995,-5.449000000000005,-10.17900000000001,-14.366999999999997,-9.152000000000008,-5.869999999999997,-3.608000000000004,-2.036999999999999,-2.321000000000005,-4.612000000000002,-10.485000000000007,-17.886000000000003,-12.812999999999995,-7.155999999999999,-6.7080000000000055,-7.329000000000001,-8.839000000000006,-10.371000000000002,-12.915,-13.434999999999995,-13.229000000000006,-11.332
1505.8,-21.989000000000004,-10.201999999999998,-7.412999999999997,-9.671000000000006,-17.339,-9.585000000000008,-6.793999999999997,-9.106000000000009,-12.808999999999997,-6.647999999999996,-5.310000000000002,-10.034000000000006,-16.305000000000007,-9.567000000000007,-5.978000000000009,-3.682000000000002,-2.0429999999999993,-2.280000000000001,-4.590000000000003,-10.293000000000006,-18.455,-13.466999999999999,-7.417000000000002,-6.856000000000009,-7.537000000000006,-9.221000000000004,-10.670000000000002,-12.707000000000008,-13.808999999999997,-13.632000000000005,-11.560000000000002
1505.9,-22.593000000000004,-10.604,-7.314000000000007,-9.338000000000008,-18.686000000000007,-9.731000000000009,-7.0460000000000065,-9.076999999999998,-12.290000000000006,-6.432000000000002,-5.097000000000008,-9.740000000000009,-16.662999999999997,-9.76700000000001,-6.091000000000008,-3.7380000000000067,-1.9910000000000068,-2.230000000000004,-4.432000000000002,-10.031000000000006,-20.075000000000003,-13.39800000000001,-7.5,-7.064000000000007,-7.722000000000008,-9.430999999999997,-11.072000000000003,-13.147000000000006,-14.591000000000008,-14.251000000000005,-11.487000000000009
1506.0,-21.084000000000003,-11.009,-7.352999999999994,-9.242000000000004,-16.566000000000003,-9.745000000000005,-7.150999999999996,-9.599999999999994,-12.174999999999997,-6.283000000000001,-4.891000000000005,-9.549999999999997,-17.054000000000002,-10.078999999999994,-6.1980000000000075,-3.7139999999999986,-2.0189999999999984,-2.1739999999999995,-4.397999999999996,-9.611000000000004,-19.867000000000004,-14.394999999999996,-7.656000000000006,-7.195000000000007,-7.844999999999999,-9.647000000000006,-11.221999999999994,-13.486000000000004,-14.572000000000003,-13.950999999999993,-11.783000000000001
1506.1,-23.068999999999996,-11.145000000000003,-7.437999999999995,-9.020999999999994,-16.413999999999994,-9.892999999999994,-7.280999999999999,-9.633000000000003,-12.195,-5.987999999999992,-4.636000000000003,-9.065999999999995,-16.96099999999999,-10.229999999999997,-6.306999999999995,-3.742999999999995,-1.945999999999998,-2.091000000000001,-4.2379999999999995,-9.544000000000004,-21.014000000000003,-14.655999999999999,-7.767999999999994,-7.457000000000001,-8.07,-9.794000000000004,-11.374999999999993,-13.455999999999996,-15.410000000000004,-14.029000000000003,-11.833999999999996
1506.2,-21.052999999999997,-11.447999999999993,-7.423000000000002,-8.834999999999994,-15.542000000000002,-10.119,-7.477999999999994,-9.605999999999995,-12.021,-5.727000000000004,-4.394999999999996,-8.647999999999996,-17.201999999999998,-10.778999999999996,-6.533999999999992,-3.780999999999999,-1.9579999999999984,-2.059999999999995,-4.1739999999999995,-9.50399999999999,-19.42,-14.388999999999996,-7.826999999999998,-7.420000000000002,-8.088999999999999,-9.99799999999999,-11.941000000000003,-14.194000000000003,-15.777999999999992,-14.328000000000003,-11.689999999999998
1506.3,-19.819999999999993,-11.611999999999995,-7.548999999999992,-8.763999999999996,-15.647000000000006,-10.328999999999994,-7.6129999999999995,-10.275000000000006,-11.843000000000004,-5.602999999999994,-4.305,-8.554000000000002,-19.263999999999996,-11.260000000000005,-6.6299999999999955,-3.8560000000000016,-1.939,-2.061,-4.125999999999998,-9.209000000000003,-20.971000000000004,-14.834000000000003,-8.0,-7.546999999999997,-8.290999999999997,-10.403000000000006,-12.459999999999994,-14.813000000000002,-16.772999999999996,-14.619,-12.036000000000001
1506.4,-19.595,-12.045000000000002,-7.725999999999999,-8.778999999999996,-15.081000000000003,-10.813000000000002,-7.599000000000004,-10.082000000000008,-11.854,-5.472999999999999,-4.078000000000003,-8.192000000000007,-22.75,-11.477999999999994,-6.775000000000006,-3.980000000000004,-2.003,-2.0429999999999993,-4.081000000000003,-9.326000000000008,-20.385999999999996,-14.661000000000001,-8.125,-7.638000000000005,-8.439999999999998,-10.504000000000005,-12.346000000000004,-15.344999999999999,-16.592,-15.325000000000003,-12.045000000000002
1506.5,-20.366999999999997,-12.202000000000005,-7.702999999999996,-8.657000000000004,-15.008000000000003,-10.309999999999995,-7.901000000000003,-10.261000000000003,-11.675999999999995,-5.273999999999994,-3.9480000000000004,-8.079,-18.851000000000006,-11.943000000000005,-6.994000000000007,-4.006,-2.003999999999998,-2.057000000000002,-4.047000000000004,-9.011000000000003,-20.387000000000008,-15.300999999999995,-8.208999999999996,-7.839999999999996,-8.612000000000002,-10.508000000000003,-12.793,-15.952000000000005,-16.613999999999997,-16.522,-12.030999999999999
1506.6,-18.681000000000004,-12.478000000000002,-7.848999999999997,-8.655000000000008,-14.104000000000006,-10.407000000000004,-7.838000000000001,-10.321000000000005,-11.684000000000005,-5.134999999999998,-3.725999999999999,-7.610999999999997,-19.622000000000007,-12.329,-7.086000000000006,-4.027000000000001,-1.9920000000000044,-1.9969999999999999,-3.978999999999999,-9.053999999999995,-20.121000000000002,-15.207,-8.324999999999996,-7.782000000000004,-8.674,-10.684999999999995,-12.946000000000005,-16.101000000000006,-17.744999999999997,-15.226000000000006,-12.416999999999994
1506.7,-17.395000000000003,-13.095999999999997,-7.972000000000001,-8.521999999999998,-13.92900000000001,-10.512000000000008,-8.020000000000003,-10.80400000000001,-11.580000000000005,-5.024000000000008,-3.5590000000000046,-7.374000000000002,-19.330000000000005,-12.741999999999997,-7.289999999999999,-4.155000000000001,-2.0400000000000063,-1.9860000000000042,-3.905000000000001,-8.860999999999997,-19.372000000000007,-14.661999999999999,-8.177,-7.949000000000005,-8.704,-10.643000000000008,-12.963000000000001,-16.512000000000008,-18.025,-16.06600000000001,-12.241000000000007
1506.8,-16.748000000000005,-13.495000000000005,-8.022000000000006,-8.469000000000008,-13.197000000000003,-10.444000000000003,-8.036000000000001,-10.896,-11.513999999999996,-4.811000000000007,-3.344000000000001,-6.974999999999994,-19.259,-13.475999999999999,-7.403000000000006,-4.094000000000001,-2.0330000000000013,-1.975999999999999,-3.8730000000000047,-8.676000000000002,-17.888000000000005,-14.768,-8.305000000000007,-7.908000000000001,-8.727999999999994,-10.896,-13.123000000000005,-17.322000000000003,-19.745999999999995,-15.495000000000005,-12.311999999999998
1506.9,-16.525000000000006,-13.676999999999992,-8.129999999999995,-8.385999999999996,-12.920000000000002,-10.423999999999992,-8.194000000000003,-11.191999999999993,-11.551000000000002,-4.733000000000004,-3.1809999999999974,-6.744,-19.455,-14.347999999999999,-7.611000000000004,-4.305999999999997,-2.0519999999999996,-1.9540000000000006,-3.8699999999999974,-8.721999999999994,-18.924999999999997,-14.804999999999993,-8.070999999999998,-7.903000000000006,-8.757999999999996,-10.804000000000002,-13.579999999999998,-17.554999999999993,-20.825999999999993,-16.804000000000002,-12.319000000000003
1507.0,-15.478999999999992,-14.065000000000005,-8.305,-8.374999999999993,-13.088000000000001,-10.526999999999994,-8.259999999999998,-11.228999999999992,-11.839999999999996,-4.5489999999999995,-3.012999999999998,-6.4580000000000055,-17.919000000000004,-13.990999999999993,-7.8459999999999965,-4.378999999999998,-2.144999999999996,-2.030000000000001,-3.844999999999999,-8.503999999999998,-17.517999999999994,-14.589999999999996,-8.231000000000002,-8.006999999999998,-8.874000000000002,-11.041999999999994,-13.336999999999996,-17.220999999999997,-19.678000000000004,-16.634999999999998,-12.588000000000001
1507.1,-15.362999999999992,-14.800000000000004,-8.46,-8.383000000000003,-12.234000000000002,-10.321000000000005,-8.136000000000003,-11.350000000000001,-11.360000000000007,-4.472000000000001,-2.8130000000000024,-6.113999999999997,-17.223999999999997,-15.171,-7.985999999999997,-4.466999999999999,-2.152000000000001,-1.9949999999999974,-3.8329999999999984,-8.470999999999997,-17.101000000000006,-14.122999999999998,-8.243000000000002,-8.026999999999994,-8.767000000000003,-10.794000000000004,-13.535000000000004,-16.716,-20.011999999999993,-16.830999999999996,-12.556000000000004
1507.2,-15.111999999999995,-15.117000000000004,-8.707999999999998,-8.325000000000003,-12.066000000000003,-10.256,-8.104,-11.426999999999992,-11.390999999999991,-4.3089999999999975,-2.6539999999999964,-5.7749999999999915,-16.319999999999993,-15.064999999999998,-8.322000000000003,-4.524000000000001,-2.1580000000000013,-2.016999999999996,-3.799999999999997,-8.453999999999994,-17.02499999999999,-13.992999999999995,-8.001000000000005,-7.832999999999998,-8.659999999999997,-10.870999999999995,-13.274000000000001,-17.941999999999993,-21.638999999999996,-17.295,-12.879999999999995
1507.3,-14.116999999999997,-15.134000000000007,-8.756000000000007,-8.357000000000006,-11.899999999999999,-10.012999999999998,-8.136000000000003,-11.750000000000007,-11.541000000000004,-4.225999999999999,-2.497,-5.646000000000008,-15.655999999999999,-15.577000000000005,-8.500000000000007,-4.661999999999999,-2.271000000000001,-2.051000000000002,-3.818000000000005,-8.318000000000005,-16.436,-13.29,-7.9439999999999955,-7.863000000000007,-8.615000000000002,-10.651000000000003,-13.407000000000004,-17.747999999999998,-19.79800000000001,-16.972,-13.283999999999999
1507.4,-13.768999999999998,-15.805,-8.877999999999993,-8.407000000000004,-11.529000000000003,-9.943999999999996,-8.036999999999999,-11.776000000000003,-11.845999999999997,-4.097000000000001,-2.3599999999999994,-5.3260000000000005,-15.633999999999993,-16.776000000000003,-8.738999999999997,-4.814,-2.3429999999999964,-2.107999999999997,-3.853999999999999,-8.421,-16.022,-13.541000000000004,-7.931999999999995,-7.571000000000005,-8.552,-10.514000000000003,-12.991999999999997,-17.171,-23.079,-19.216,-13.205999999999996
1507.5,-13.144000000000005,-16.474000000000004,-9.251999999999995,-8.420000000000002,-11.307999999999993,-9.795999999999992,-8.070999999999998,-11.850999999999999,-11.632000000000005,-4.043999999999997,-2.2169999999999987,-5.024000000000001,-13.272000000000006,-18.560000000000002,-9.022999999999996,-4.938000000000002,-2.418999999999997,-2.152000000000001,-3.9269999999999996,-8.420000000000002,-15.781999999999996,-13.113,-7.706000000000003,-7.542999999999992,-8.471000000000004,-10.384,-12.849999999999994,-16.983000000000004,-21.703999999999994,-18.507000000000005,-13.116
1507.6,-13.212000000000003,-16.274,-9.373000000000005,-8.450000000000003,-11.152000000000001,-9.539000000000001,-7.893000000000001,-11.670000000000002,-11.567999999999998,-3.956000000000003,-2.102000000000004,-4.797000000000004,-13.611999999999995,-17.102999999999994,-9.230000000000004,-5.102999999999994,-2.520000000000003,-2.210000000000001,-3.9440000000000026,-8.299000000000007,-16.436999999999998,-12.554000000000002,-7.516999999999996,-7.484999999999999,-8.251999999999995,-10.210000000000008,-12.504000000000005,-16.5,-20.480999999999995,-18.117000000000004,-13.506
1507.7,-12.578000000000003,-17.965000000000003,-9.665999999999997,-8.528999999999996,-10.799999999999997,-9.509,-7.923999999999992,-11.813999999999993,-12.13199999999999,-3.8589999999999947,-1.921999999999997,-4.552,-12.548000000000002,-17.28099999999999,-9.626999999999995,-5.233999999999995,-2.5919999999999987,-2.336999999999996,-3.9510000000000005,-8.456000000000003,-14.917999999999992,-12.200999999999993,-7.373999999999995,-7.316999999999993,-8.105000000000004,-10.100999999999999,-12.227000000000004,-16.292999999999992,-20.638999999999996,-17.662999999999997,-13.691999999999993
